1379,2025-12-09 14:54:54,5,13.514,1002,1023,22.6,56,226.8667571816227
1380,2025-12-09 14:54:58,5,13.514,1017,1023,22.6,55,226.09683968056052
1381,2025-12-09 14:55:02,5,13.514,1012,1023,22.6,55,225.3761156882644
1382,2025-12-09 14:55:08,5,13.514,1012,1023,22.6,55,226.30290755449323
1383,2025-12-09 14:55:10,5,13.514,1011,1023,22.6,55,226.5781144664248
1384,2025-12-09 14:55:12,5,13.514,1010,1023,22.6,60,224.95820877508947
1385,2025-12-09 14:55:15,5,13.514,1003,1023,22.6,60,226.1517331919441
1386,2025-12-09 14:55:18,5,13.514,1013,1023,22.6,60,226.42580846649815
1387,2025-12-09 14:55:20,5,13.514,1014,1023,22.6,58,225.8892200772257
1388,2025-12-09 14:55:23,5,13.514,1014,1023,22.6,60,225.81539050007254
1389,2025-12-09 14:55:25,5,13.514,1015,1023,22.6,60,226.45346165265755
1390,2025-12-09 14:55:27,5,13.514,997,1023,22.6,60,225.8178406275396
1391,2025-12-09 14:55:30,5,13.514,1013,1023,22.6,60,226.16037099736968
1392,2025-12-09 14:55:32,5,13.514,1014,1023,22.6,60,225.82403084918323
1393,2025-12-09 14:55:34,5,13.514,1012,1023,22.6,60,225.78823398371102
1394,2025-12-09 14:55:37,5,13.514,1012,1023,22.6,60,226.20824094574067
1395,2025-12-09 14:55:39,5,13.514,1014,1023,22.6,60,225.51771885680319
1396,2025-12-09 14:55:41,5,13.514,1009,1023,22.6,60,225.81539050007254
1397,2025-12-09 14:55:44,5,13.514,1014,1023,22.6,60,226.2206658401533
1398,2025-12-09 14:55:46,5,13.514,1015,1023,22.6,59,225.2921099647843
1399,2025-12-09 14:55:49,5,13.514,1012,1023,22.6,60,226.09683968056052
1400,2025-12-09 14:55:51,5,13.514,1010,1023,22.6,60,225.0862887593305
1401,2025-12-09 14:55:54,5,13.514,983,1023,\N,\N,226.3700414726247
1402,2025-12-09 14:55:56,5,13.514,997,1023,22.6,60,225.5959227255539
1403,2025-12-09 14:55:58,5,13.514,1009,1023,22.6,60,225.73066425380281
1404,2025-12-09 14:56:01,5,13.514,1016,1023,22.6,60,225.928127314782
1405,2025-12-09 14:56:03,5,13.514,1020,1023,22.6,59,225.67502949676674
1406,2025-12-09 14:56:06,5,13.514,1015,1023,22.6,59,225.59859084254217
1407,2025-12-09 14:56:08,5,13.514,1019,1023,22.6,59,225.67502949676674
1408,2025-12-09 14:56:10,5,13.514,1011,1023,22.6,59,226.02151040671825
1409,2025-12-09 14:56:13,5,13.514,1011,1023,22.7,59,226.02608335820096
1410,2025-12-09 14:56:15,5,13.514,1023,1023,22.6,59,225.2921099647843
1411,2025-12-09 14:56:17,5,13.514,1019,1023,22.7,59,225.51384971635414
1412,2025-12-09 14:56:20,5,13.514,1018,1023,22.7,59,225.5959227255539
1413,2025-12-09 14:56:22,5,13.514,1016,1023,22.7,59,225.93501131441073
1414,2025-12-09 14:56:24,5,13.514,1017,1023,22.6,60,225.59152832862213
1415,2025-12-09 14:56:27,5,13.514,1013,1023,22.6,60,225.8826971215145
1416,2025-12-09 14:56:29,5,13.514,1017,1023,22.6,60,225.59859084254217
1417,2025-12-09 14:56:31,5,13.514,1018,1023,22.7,60,226.42164723298876
1418,2025-12-09 14:56:34,5,13.514,1019,1023,22.6,60,226.60195873357767
1419,2025-12-09 14:56:36,5,13.514,1003,1023,22.7,60,225.67502949676674
1420,2025-12-09 14:56:38,5,13.514,1014,1023,22.7,60,226.23886551517035
1421,2025-12-09 14:56:41,5,13.514,1015,1023,22.7,61,225.479999108978
1422,2025-12-09 14:56:43,5,13.514,1012,1023,22.7,61,226.0369144645301
1423,2025-12-09 14:56:45,5,13.514,1012,1023,\N,\N,226.31253396578904
1424,2025-12-09 14:56:48,5,13.514,1018,1023,\N,\N,226.1132307970024
1425,2025-12-09 14:56:50,5,13.514,1016,1023,22.7,60,225.2921099647843
1426,2025-12-09 14:56:52,5,13.514,1018,1023,\N,\N,225.89584014943628
1427,2025-12-09 14:56:54,5,13.514,1016,1023,22.7,60,225.67502949676674
1428,2025-12-09 14:56:57,5,13.514,1016,1023,22.7,61,226.01848434771316
1429,2025-12-09 14:56:59,5,13.514,1014,1023,22.7,60,225.7093798119314
1430,2025-12-09 14:57:02,5,13.514,994,1023,22.7,60,225.928127314782
1431,2025-12-09 14:57:04,5,13.514,1001,1023,22.7,60,225.8826971215145
1432,2025-12-09 14:57:06,5,13.514,1018,1023,22.7,60,226.01397872278528
1433,2025-12-09 14:57:09,5,13.514,1012,1023,22.7,60,226.78460274041066
1434,2025-12-09 14:57:11,5,13.514,1012,1023,22.7,60,225.71458382162237
1435,2025-12-09 14:57:13,5,13.514,1014,1023,22.7,60,224.75088948484708
1436,2025-12-09 14:57:15,5,13.514,1013,1023,22.7,60,226.41545071722166
1437,2025-12-09 14:57:18,5,13.514,1014,1023,22.7,60,225.90157590245576
1438,2025-12-09 14:57:20,5,13.514,1015,1023,22.7,60,226.2444317030953
1439,2025-12-09 14:57:22,5,13.514,1010,1023,22.7,60,226.00655727812736
1440,2025-12-09 14:57:25,5,13.514,1014,1023,22.7,60,225.80573504652398
1441,2025-12-09 14:57:27,5,13.514,1014,1023,22.7,60,226.08882378395148
1442,2025-12-09 14:57:29,5,13.514,999,1023,22.6,60,225.79981564909488
1443,2025-12-09 14:57:32,5,13.514,1009,1023,22.7,60,226.2260693562616
1444,2025-12-09 14:57:34,5,13.514,1009,1023,22.7,60,225.51003797696666
1445,2025-12-09 14:57:36,5,13.514,1011,1023,22.7,60,226.24817036159166
1446,2025-12-09 14:57:39,5,13.514,1018,1023,22.7,60,226.1517331919441
1447,2025-12-09 14:57:41,5,13.514,1023,1023,22.7,60,226.10497446348228
1448,2025-12-09 14:57:44,5,13.514,1021,1023,22.7,59,226.08882378395148
1449,2025-12-09 14:57:47,5,13.514,1019,1023,22.6,57,225.8826971215145
1450,2025-12-09 14:57:49,5,13.514,1014,1023,22.6,59,225.68511866906718
1451,2025-12-09 14:57:51,5,13.514,1013,1023,22.7,59,225.66523314861945
1452,2025-12-09 14:57:54,5,13.514,1010,1023,22.7,60,225.71458382162237
1453,2025-12-09 14:57:56,5,13.514,1011,1023,22.7,60,225.7198647447539
1454,2025-12-09 14:57:58,5,13.514,1006,1023,22.7,60,225.7198647447539
1455,2025-12-09 14:58:01,5,13.514,1012,1023,22.7,60,225.58719826451573
1456,2025-12-09 14:58:03,5,13.514,1013,1023,22.7,60,225.90157590245576
1457,2025-12-09 14:58:05,5,13.514,1017,1023,22.7,60,227.28048532468188
1458,2025-12-09 14:58:08,5,13.514,1014,1023,22.7,60,226.92588682754942
1459,2025-12-09 14:58:10,5,13.514,1009,1023,22.7,59,226.30290755449323
1460,2025-12-09 14:58:12,5,13.514,1000,1023,22.7,59,226.5781144664248
1461,2025-12-09 14:58:15,5,13.514,995,1023,22.7,59,226.96903452783928
1462,2025-12-09 14:58:17,5,13.514,995,1023,22.6,59,226.08882378395148
1463,2025-12-09 14:58:20,5,13.514,996,1023,22.7,58,226.2260693562616
1464,2025-12-09 14:58:22,5,13.514,1000,1023,22.7,59,227.12727017817014
1465,2025-12-09 14:58:24,5,13.514,984,1023,22.6,59,226.01397872278528
1466,2025-12-09 14:58:27,5,13.514,1006,1023,22.7,59,227.37726521868976
1467,2025-12-09 14:58:29,5,13.514,1008,1023,22.7,60,226.1184306239925
1468,2025-12-09 14:58:31,5,13.514,1009,1023,22.7,59,226.63657704161673
1469,2025-12-09 14:58:34,5,13.514,1012,1023,22.7,59,226.62941864841144
1470,2025-12-09 14:58:36,5,13.514,1013,1023,22.6,59,227.07104823162075
1471,2025-12-09 14:58:39,5,13.514,1016,1023,22.7,59,226.6413843394628
1472,2025-12-09 14:58:41,5,13.514,1013,1023,22.7,58,226.82620328790864
1473,2025-12-09 14:58:43,5,13.514,1015,1023,22.7,59,227.06192586596575
1474,2025-12-09 14:58:46,5,13.514,1005,1023,22.7,60,228.34657147581834
1475,2025-12-09 14:58:48,5,13.514,1014,1023,22.7,60,228.14682292603464
1476,2025-12-09 14:58:50,5,13.514,1017,1023,22.7,60,228.01278750418334
1477,2025-12-09 14:58:53,5,13.514,988,1023,22.6,60,228.01278750418334
1478,2025-12-09 14:58:55,5,13.514,1010,1023,22.7,60,228.12366239386887
1479,2025-12-09 14:58:58,5,13.514,1013,1023,22.6,60,227.92374292669572
1480,2025-12-09 14:59:01,5,13.514,1015,1023,22.6,57,227.7426113574816
1481,2025-12-09 14:59:03,5,13.514,1011,1023,22.6,60,227.98189791563328
1482,2025-12-09 14:59:06,5,13.514,1014,1023,22.6,59,228.4064437549947
1483,2025-12-09 14:59:09,5,13.514,1017,1023,22.6,57,227.803044564069
1484,2025-12-09 14:59:11,5,13.514,1021,1023,22.6,59,228.12366239386887
1485,2025-12-09 14:59:13,5,13.514,1013,1023,22.6,59,228.05740342688412
1486,2025-12-09 14:59:16,5,13.514,1021,1023,22.6,59,228.43191850767022
1487,2025-12-09 14:59:18,5,13.514,1022,1023,22.6,59,227.8903995537097
1488,2025-12-09 14:59:20,5,13.514,1017,1023,22.6,59,227.41465652085077
1489,2025-12-09 14:59:23,5,13.514,1001,1023,22.6,59,227.92374292669572
1490,2025-12-09 14:59:25,5,13.514,1011,1023,22.6,59,228.52601685565907
1491,2025-12-09 14:59:27,5,13.514,1012,1023,22.6,59,227.93676286477543
1492,2025-12-09 14:59:30,5,13.514,1011,1023,22.6,59,227.4822452529471
1493,2025-12-09 14:59:32,5,13.514,1015,1023,22.6,59,228.2961159725463
1494,2025-12-09 14:59:34,5,13.514,1012,1023,\N,\N,227.66499713469048
1495,2025-12-09 14:59:37,5,13.514,1012,1023,22.6,59,228.64312821220602
1496,2025-12-09 14:59:39,5,13.514,1019,1023,22.6,60,227.99034497516539
1497,2025-12-09 14:59:41,5,13.514,1018,1023,22.6,60,227.99034497516539
1498,2025-12-09 14:59:44,5,13.514,1017,1023,22.6,59,228.2269096322867
1499,2025-12-09 14:59:46,5,13.514,1021,1023,22.6,59,227.86881725796243
1500,2025-12-09 14:59:48,5,13.514,988,1023,22.6,60,227.78243614480306
1501,2025-12-09 14:59:51,5,13.514,1014,1023,22.6,60,228.54935134058212
1502,2025-12-09 14:59:53,5,13.514,1007,1023,22.6,60,227.7387126775899
1503,2025-12-09 14:59:56,5,13.514,1014,1023,22.6,59,228.05740342688412
1504,2025-12-09 14:59:58,5,13.514,1013,1023,22.6,59,228.17983011986425
1505,2025-12-09 15:00:00,5,13.514,1007,1023,22.6,59,227.3788722235236
1506,2025-12-09 15:00:02,5,13.514,1007,1023,22.6,59,227.71421221612178
1507,2025-12-09 15:00:05,5,13.514,1013,1023,22.6,59,228.07104678278856
1508,2025-12-09 15:00:07,5,13.514,1017,1023,\N,\N,227.71421221612178
1509,2025-12-09 15:00:09,5,13.514,1019,1023,22.6,59,227.53052636285256
1510,2025-12-09 15:00:12,5,13.514,1011,1023,22.6,60,228.64312821220602
1511,2025-12-09 15:00:14,5,13.514,1014,1023,22.6,60,228.3264146944043
1512,2025-12-09 15:00:16,5,13.514,997,1023,22.6,60,228.4965871227273
1513,2025-12-09 15:00:19,5,13.514,1000,1023,22.6,60,227.396630882947
1514,2025-12-09 15:00:21,5,13.514,1011,1023,22.6,59,228.77981385799927
1515,2025-12-09 15:00:23,5,13.514,1015,1023,22.6,59,227.86881725796243
1516,2025-12-09 15:00:26,5,13.514,1020,1023,22.6,59,227.86881725796243
1517,2025-12-09 15:00:28,5,13.514,1019,1023,22.6,59,227.96694355532264
1518,2025-12-09 15:00:30,5,13.514,1016,1023,22.6,59,228.57902242470274
1519,2025-12-09 15:00:33,5,13.514,1015,1023,22.6,59,227.91512686045803
1520,2025-12-09 15:00:35,5,13.514,1023,1023,22.6,59,228.14874179979353
1521,2025-12-09 15:00:37,5,13.514,1014,1023,22.6,59,228.3208994417539
1522,2025-12-09 15:00:40,5,13.514,1019,1023,22.6,59,227.5192187167791
1523,2025-12-09 15:00:42,5,13.514,1014,1023,22.6,59,227.86881725796243
1524,2025-12-09 15:00:45,5,13.514,1001,1023,22.6,60,228.60612655263114
1525,2025-12-09 15:00:47,5,13.514,1018,1023,22.6,60,228.19162665655426
1526,2025-12-09 15:00:49,5,13.514,1020,1023,22.6,60,228.67054863271613
1527,2025-12-09 15:00:53,5,13.514,1015,1023,22.6,60,227.94550738067664
1528,2025-12-09 15:00:55,5,13.514,1011,1023,22.6,58,228.23970029610211
1529,2025-12-09 15:00:57,5,13.514,1016,1023,22.6,60,227.803044564069
1530,2025-12-09 15:01:00,5,13.514,1021,1023,22.5,60,227.71421221612178
1531,2025-12-09 15:01:02,5,13.514,983,1023,22.5,59,227.31458747034094
1532,2025-12-09 15:01:04,5,13.514,989,1023,22.5,59,227.91512686045803
1533,2025-12-09 15:01:06,5,13.514,1000,1023,22.5,59,227.787480842032
1534,2025-12-09 15:01:09,5,13.514,995,1023,22.5,59,227.99034497516539
1535,2025-12-09 15:01:11,5,13.514,962,1023,22.5,59,227.99034497516539
1536,2025-12-09 15:01:13,5,13.514,993,1023,22.5,59,227.96694355532264
1537,2025-12-09 15:01:16,5,13.514,1004,1023,22.5,59,228.22997018164813
1538,2025-12-09 15:01:18,5,13.514,1008,1023,22.5,59,228.72405797274828
1539,2025-12-09 15:01:20,5,13.514,1009,1023,22.5,59,227.86881725796243
1540,2025-12-09 15:01:23,5,13.514,911,1023,22.5,59,227.5381213202298
1541,2025-12-09 15:01:25,5,13.514,945,1023,22.5,59,227.7344369021645
1542,2025-12-09 15:01:27,5,13.514,985,1023,\N,\N,227.58143189955044
1543,2025-12-09 15:01:30,5,13.514,978,1023,\N,\N,228.07104678278856
1544,2025-12-09 15:01:32,5,13.514,1003,1023,22.5,60,228.4965871227273
1545,2025-12-09 15:01:34,5,13.514,1014,1023,22.5,60,228.43191850767022
1546,2025-12-09 15:01:37,5,13.514,1021,1023,22.5,60,227.82980759288716
1547,2025-12-09 15:01:39,5,13.514,1023,1023,22.5,60,227.37695081440347
1548,2025-12-09 15:01:41,5,13.514,1022,1023,22.5,60,228.19162665655426
1549,2025-12-09 15:01:44,5,13.514,1015,1023,22.5,60,228.32203768683686
1550,2025-12-09 15:01:46,5,13.514,1023,1023,22.5,60,228.14682292603464
1551,2025-12-09 15:01:48,5,13.514,1023,1023,22.5,61,228.2269096322867
1552,2025-12-09 15:01:51,5,13.514,1014,1023,22.5,61,228.34657147581834
1553,2025-12-09 15:01:53,5,13.514,1019,1023,22.5,61,227.803044564069
1554,2025-12-09 15:01:55,5,13.514,1019,1023,22.5,61,228.83726211732764
1555,2025-12-09 15:01:58,5,13.514,1010,1023,22.5,61,228.81407483429035
1556,2025-12-09 15:02:00,5,13.514,1014,1023,22.5,61,228.20589842987602
1557,2025-12-09 15:02:02,5,13.514,1011,1023,22.5,61,227.37695081440347
1558,2025-12-09 15:02:05,5,13.514,1005,1023,22.5,61,227.92374292669572
1559,2025-12-09 15:02:07,5,13.514,964,1023,22.5,61,228.43191850767022
1560,2025-12-09 15:02:09,5,13.514,922,1023,22.5,61,228.4965871227273
1561,2025-12-09 15:02:12,5,13.514,906,1023,22.4,61,227.20912759530026
1562,2025-12-09 15:02:14,5,13.514,972,1023,22.5,60,227.93676286477543
1563,2025-12-09 15:02:16,5,13.514,970,1023,\N,\N,227.93676286477543
1564,2025-12-09 15:02:19,5,13.514,973,1023,22.5,60,228.695485276672
1565,2025-12-09 15:02:21,5,13.514,940,1023,22.5,60,227.22562172290267
1566,2025-12-09 15:02:23,5,13.514,930,1023,22.5,60,228.4965871227273
1567,2025-12-09 15:02:26,5,13.514,939,1023,22.5,60,227.66499713469048
1568,2025-12-09 15:02:28,5,13.514,952,1023,22.5,60,227.94550738067664
1569,2025-12-09 15:02:30,5,13.514,982,1023,22.5,60,227.09265078913438
1570,2025-12-09 15:02:32,5,13.514,969,1023,22.5,60,227.5381213202298
1571,2025-12-09 15:10:28,5,13.514,1023,1023,22.2,54,229.00377781647737
1572,2025-12-09 15:10:30,5,13.514,1023,1023,22.1,55,228.54899030250854
1573,2025-12-09 15:10:32,5,13.514,1023,1023,22.1,62,229.00182658010982
1574,2025-12-09 15:10:35,5,13.514,1023,1023,22.1,62,228.69391426195546
1575,2025-12-09 15:10:37,5,13.514,1023,1023,22.1,62,229.11377471928114
1576,2025-12-09 15:10:39,5,13.514,1023,1023,22.1,62,228.81930923766635
1577,2025-12-09 15:10:41,5,13.514,1023,1023,22.1,62,228.74153545243078
1578,2025-12-09 15:10:44,5,13.514,1023,1023,22.1,62,228.3989333711983
1579,2025-12-09 15:10:46,5,13.514,1023,1023,22.1,62,228.69391426195546
1580,2025-12-09 15:10:48,5,13.514,1023,1023,22.1,61,228.7193885422989
1581,2025-12-09 15:10:51,5,13.514,1023,1023,22.2,61,228.1379874932271
1582,2025-12-09 15:10:53,5,13.514,1023,1023,22.2,61,229.62237024168425
1583,2025-12-09 15:10:55,5,13.514,1023,1023,22.2,61,228.0657938321916
1584,2025-12-09 15:10:57,5,13.514,1023,1023,22.2,61,228.40319166537802
1585,2025-12-09 15:11:00,5,13.514,1023,1023,22.2,61,228.2864846703984
1586,2025-12-09 15:11:02,5,13.514,1023,1023,22.2,61,228.1164038906335
1587,2025-12-09 15:11:04,5,13.514,1023,1023,22.2,61,228.23518834371384
1588,2025-12-09 15:11:07,5,13.514,1023,1023,22.1,61,229.08561677997488
1589,2025-12-09 15:11:09,5,13.514,1015,1023,22.2,61,228.19074984138496
1590,2025-12-09 15:11:11,5,13.514,1023,1023,22.2,61,229.00377781647737
1591,2025-12-09 15:11:14,5,13.514,1023,1023,22.2,61,228.93017554572546
1592,2025-12-09 15:11:16,5,13.514,1023,1023,22.2,61,228.97631126267493
1593,2025-12-09 15:11:18,5,13.514,1023,1023,22.2,61,228.68487288206725
1594,2025-12-09 15:11:21,5,13.514,1023,1023,22.2,61,229.1308562332764
1595,2025-12-09 15:11:23,5,13.514,1023,1023,22.2,61,229.3437424624947
1596,2025-12-09 15:11:25,5,13.514,1021,1023,22.2,61,229.31379582541277
1597,2025-12-09 15:11:28,5,13.514,1023,1023,22.2,61,228.76088530304835
1598,2025-12-09 15:11:30,5,13.514,1023,1023,22.1,61,229.77362411344527
1599,2025-12-09 15:11:33,5,13.514,1023,1023,22.2,61,228.01278750418334
1600,2025-12-09 15:11:35,5,13.514,1023,1023,22.2,60,227.73384644194766
1601,2025-12-09 15:11:37,5,13.514,1023,1023,22.2,61,227.21475512731922
1602,2025-12-09 15:11:40,5,13.514,1023,1023,22.2,61,227.72255881450673
1603,2025-12-09 15:11:42,5,13.514,1023,1023,22.2,61,227.82712457816126
1604,2025-12-09 15:11:44,5,13.514,1023,1023,22.2,61,227.6401238170037
1605,2025-12-09 15:11:46,5,13.514,1023,1023,22.2,62,228.91933012052152
1606,2025-12-09 15:11:49,5,13.514,1020,1023,22.2,62,228.38538265069207
1607,2025-12-09 15:11:51,5,13.514,1023,1023,22.2,62,227.92152584162238
1608,2025-12-09 15:11:53,5,13.514,1023,1023,22.2,62,228.19074984138496
1609,2025-12-09 15:11:56,5,13.514,1023,1023,22.2,62,228.05446624820527
1610,2025-12-09 15:11:58,5,13.514,1023,1023,22.2,62,227.35438892152527
1611,2025-12-09 15:12:00,5,13.514,1023,1023,22.2,62,228.1379874932271
1612,2025-12-09 15:12:02,5,13.514,1023,1023,22.2,62,228.1164038906335
1613,2025-12-09 15:12:05,5,13.514,1023,1023,22.2,62,228.33847054376434
1614,2025-12-09 15:12:07,5,13.514,1023,1023,22.1,62,227.73384644194766
1615,2025-12-09 15:12:09,5,13.514,1023,1023,22.2,62,227.6401238170037
1616,2025-12-09 15:12:12,5,13.514,1023,1023,22.2,62,227.4020682432555
1617,2025-12-09 15:12:14,5,13.514,1021,1023,22.2,61,228.03348385479057
1618,2025-12-09 15:12:16,5,13.514,1023,1023,22.2,61,227.19957973486348
1619,2025-12-09 15:12:18,5,13.514,1023,1023,22.2,61,227.32845609615106
1620,2025-12-09 15:12:21,5,13.514,1023,1023,22.2,61,226.9421576711214
1621,2025-12-09 15:12:23,5,13.514,1023,1023,22.2,61,227.82712457816126
1622,2025-12-09 15:12:25,5,13.514,1023,1023,22.2,61,227.3220618589409
1623,2025-12-09 15:12:28,5,13.514,1023,1023,22.2,62,227.34459673831896
1624,2025-12-09 15:12:30,5,13.514,1023,1023,22.2,62,227.21475512731922
1625,2025-12-09 15:12:32,5,13.514,1023,1023,22.1,62,228.29283940036487
1626,2025-12-09 15:12:35,5,13.514,1023,1023,22.2,62,227.4039858119081
1627,2025-12-09 15:12:37,5,13.514,1023,1023,22.1,62,227.57423476916705
1628,2025-12-09 15:12:39,5,13.514,1007,1023,22.1,62,227.41841174353002
1629,2025-12-09 15:12:42,5,13.514,1023,1023,22.1,62,227.62210313048195
1630,2025-12-09 15:12:44,5,13.514,1023,1023,22.2,62,227.32845609615106
1631,2025-12-09 15:12:46,5,13.514,1023,1023,22.1,61,227.49972918964062
1632,2025-12-09 15:12:48,5,13.514,1023,1023,22.1,61,227.83648043815313
1633,2025-12-09 15:12:51,5,13.514,1023,1023,22.1,60,227.3062287805335
1634,2025-12-09 15:12:53,5,13.514,1023,1023,22.1,61,227.49293579850897
1635,2025-12-09 15:12:55,5,13.514,1023,1023,22.1,61,227.43497903254948
1636,2025-12-09 15:12:58,5,13.514,1023,1023,22.1,61,226.7947845633628
1637,2025-12-09 15:13:00,5,13.514,1023,1023,22.1,61,227.16984410782194
1638,2025-12-09 15:13:02,5,13.514,1023,1023,22.1,61,227.27783577619547
1639,2025-12-09 15:13:04,5,13.514,1017,1023,22.1,61,226.9341328075293
1640,2025-12-09 15:13:07,5,13.514,1021,1023,22.1,61,227.34459673831896
1641,2025-12-09 15:13:09,5,13.514,1023,1023,22.1,61,227.94177870101691
1642,2025-12-09 15:13:11,5,13.514,1023,1023,22.1,61,228.4502467789624
1643,2025-12-09 15:13:14,5,13.514,1023,1023,22.1,61,226.535395525336
1644,2025-12-09 15:13:16,5,13.514,1023,1023,22.1,61,228.1689848087098
1645,2025-12-09 15:13:18,5,13.514,1023,1023,22.1,61,228.38014160383673
1646,2025-12-09 15:13:20,5,13.514,1023,1023,22.1,61,228.00448015618977
1647,2025-12-09 15:13:23,5,13.514,1023,1023,22.1,61,227.48281462031161
1648,2025-12-09 15:13:25,5,13.514,1023,1023,22.1,61,227.16984410782194
1649,2025-12-09 15:13:27,5,13.514,1023,1023,22.1,61,227.13278821968316
1650,2025-12-09 15:13:30,5,13.514,1023,1023,22.1,61,228.07411448894766
1651,2025-12-09 15:13:32,5,13.514,1023,1023,22.1,61,227.7414236291016
1652,2025-12-09 15:13:34,5,13.514,1023,1023,22.1,61,228.5099543983952
1653,2025-12-09 15:13:36,5,13.514,1023,1023,22.1,61,228.55926682128322
1654,2025-12-09 15:13:39,5,13.514,1023,1023,22.1,61,228.54899030250854
1655,2025-12-09 15:13:41,5,13.514,1023,1023,22.1,61,228.36176313293996
1656,2025-12-09 15:13:43,5,13.514,1023,1023,22.1,61,228.61058462340202
1657,2025-12-09 15:13:45,5,13.514,1023,1023,22.1,62,227.42062570170066
1658,2025-12-09 15:13:48,5,13.514,1023,1023,22.1,61,228.66066576446514
1659,2025-12-09 15:13:50,5,13.514,1023,1023,22.1,61,228.1689848087098
1660,2025-12-09 15:13:52,5,13.514,1023,1023,22.1,61,228.04518774361543
1661,2025-12-09 15:13:55,5,13.514,1023,1023,22.1,61,228.09511488414088
1662,2025-12-09 15:13:57,5,13.514,1023,1023,22.1,61,228.29283940036487
1663,2025-12-09 15:13:59,5,13.514,1023,1023,22.1,61,228.91933012052152
1664,2025-12-09 15:14:01,5,13.514,1023,1023,22.1,61,228.68382185436445
1665,2025-12-09 15:14:04,5,13.514,1023,1023,22.1,61,228.21900522700253
1666,2025-12-09 15:14:06,5,13.514,1023,1023,22.1,60,228.24843751651622
1667,2025-12-09 15:14:08,5,13.514,1023,1023,22.1,60,227.31253604509934
1668,2025-12-09 15:14:11,5,13.514,1023,1023,22.1,61,228.301865674435
1669,2025-12-09 15:14:13,5,13.514,1023,1023,22.1,61,228.84569792712185
1670,2025-12-09 15:14:15,5,13.514,1023,1023,22.1,61,227.94177870101691
1671,2025-12-09 15:14:17,5,13.514,1023,1023,22.1,61,227.9839106647685
1672,2025-12-09 15:14:20,5,13.514,1023,1023,22.1,61,227.90154970284783
1673,2025-12-09 15:14:22,5,13.514,1006,1023,22.1,61,228.35740132608524
1674,2025-12-09 15:14:24,5,13.514,1023,1023,22.1,61,228.79306428168866
1675,2025-12-09 15:14:27,5,13.514,1023,1023,22.1,61,228.5003290635568
1676,2025-12-09 15:14:29,5,13.514,1023,1023,22.1,61,227.92152584162238
1677,2025-12-09 15:14:31,5,13.514,1023,1023,22.1,61,228.91933012052152
1678,2025-12-09 15:14:33,5,13.514,1023,1023,22.1,61,228.21900522700253
1679,2025-12-09 15:14:36,5,13.514,1023,1023,22.1,61,228.0866804223927
1680,2025-12-09 15:14:38,5,13.514,1023,1023,22.1,61,228.63358284323047
1681,2025-12-09 15:14:40,5,13.514,1023,1023,22.1,61,228.68623024278543
1682,2025-12-09 15:14:43,5,13.514,1023,1023,22.1,61,227.8466169158161
1683,2025-12-09 15:14:45,5,13.514,1023,1023,22.1,61,228.35273273952194
1684,2025-12-09 15:14:47,5,13.514,1012,1023,22.1,60,228.70915684221498
1685,2025-12-09 15:14:50,5,13.514,1020,1023,22.1,60,228.54899030250854
1686,2025-12-09 15:14:52,5,13.514,1023,1023,22.1,60,228.57383117348235
1687,2025-12-09 15:14:54,5,13.514,1023,1023,22.1,60,228.55888514966813
1688,2025-12-09 15:14:56,5,13.514,1023,1023,22.1,60,228.422513911009
1689,2025-12-09 15:14:59,5,13.514,1023,1023,\N,\N,228.24118869146517
1690,2025-12-09 15:15:01,5,13.514,1023,1023,22.1,60,228.7193885422989
1691,2025-12-09 15:15:03,5,13.514,1023,1023,22.1,60,228.32464910711084
1692,2025-12-09 15:15:06,5,13.514,1023,1023,22.1,60,228.6354529571263
1693,2025-12-09 15:15:08,5,13.514,1023,1023,22.1,60,227.9839106647685
1694,2025-12-09 15:15:10,5,13.514,1023,1023,22.1,60,227.96362065740186
1695,2025-12-09 15:15:12,5,13.514,1023,1023,22.1,60,228.77140436776992
1696,2025-12-09 15:15:15,5,13.514,1023,1023,22.1,61,228.5003290635568
1697,2025-12-09 15:15:17,5,13.514,1023,1023,22.1,61,227.8896944978178
1698,2025-12-09 15:15:19,5,13.514,1023,1023,22.1,61,228.643997010197
1699,2025-12-09 15:15:21,5,13.514,1023,1023,22.1,61,227.50998893807932
1700,2025-12-09 15:15:24,5,13.514,1023,1023,22.1,60,227.9095073155321
1701,2025-12-09 15:15:26,5,13.514,1023,1023,22.1,60,228.57383117348235
1702,2025-12-09 15:15:28,5,13.514,1023,1023,22.1,61,228.2864846703984
1703,2025-12-09 15:15:31,5,13.514,1023,1023,22.1,61,228.12931831077245
1704,2025-12-09 15:15:33,5,13.514,1023,1023,\N,\N,229.1868360319472
1705,2025-12-09 15:15:35,5,13.514,1023,1023,22.1,61,228.05446624820527
1706,2025-12-09 15:15:37,5,13.514,1023,1023,22.1,60,228.15987184317726
1707,2025-12-09 15:15:40,5,13.514,1022,1023,22.1,60,228.422513911009
1708,2025-12-09 15:15:42,5,13.514,1023,1023,22.1,60,229.30016385565966
1709,2025-12-09 15:15:44,5,13.514,1023,1023,22.1,60,228.87245324819781
1710,2025-12-09 15:15:46,5,13.514,1023,1023,22.1,60,228.15108161273687
1711,2025-12-09 15:15:49,5,13.514,1023,1023,22.1,60,228.5099543983952
1712,2025-12-09 15:15:51,5,13.514,1023,1023,22.1,60,229.215847105048
